date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1/16/1993,-2.013,1.456,1.98,-1.576,-1.902,-0.767,241.479,1.828,1.828,1.303,84.747,-0.763,-0.707,-0.161,128.243,0.869,-2.187,-1.518,5.732,-1.634,284.929992675781,257.330017089844,271.110015869141,273.5,276.730010986328,319.300048828125,102268,9413,5676,1515,45.25,96.010009765625,89.5099945068359,8.40015709400177e-05,0.000446002930402756,0.00100599974393845,0.00336800143122673,0.00439100153744221,0.00508000142872334,284.75,37.9000091552734,17.9800109863281,-1.01998901367188,-3.89999389648437,-2.41999816894531,403.800048828125,7.28001403808594,4.03001403808594,-3.78999328613281,-10.1199951171875,-10.6999969482422,16.099853515625,88.800048828125,6.789,1
1/17/1993,-1.358,1.491,1.236,-1.118,-1.383,0.166,243.326,1.172,1.172,0.654,87.213,-0.244,-0.541,-0.081,95.728,0.345,-1.871,-1.375,3.845,-1.492,286.099975585938,260.660003662109,271.210021972656,275.350006103516,278.580017089844,327.599853515625,102155,9471,5692,1517,39.5,95.260009765625,88.0099945068359,0.000145003199577332,0.00033000111579895,0.00111400336027145,0.00352100096642971,0.00498300231993198,0.0056850016117096,286.179992675781,34.8500061035156,16.7100067138672,1.56001281738281,-3.13998413085937,-2.55000305175781,404.800048828125,5.28001403808594,3.93000793457031,1.08000183105469,-4.38998413085938,-7.56999206542969,19.800048828125,114.599853515625,15.806,1
1/18/1993,-1.156,1.87,1.916,-1.657,-1.456,-0.151,247.664,1.279,1.279,1.082,87.432,-0.023,-0.936,-0.398,137.814,0.667,-1.891,-1.182,10.18,-1.419,286.209991455078,262.080017089844,271.130004882813,275.900024414062,278.330017089844,340.300048828125,102160,9517,5704,1519,28.75,96.260009765625,91.5099945068359,0.000175002962350845,0.000434000045061111,0.000950001180171967,0.0042830016463995,0.00523100234568119,0.00572300143539906,286.130004882812,30.9300079345703,14.3000030517578,-1.53999328613281,-5.06999206542969,-4.97000122070313,404.300048828125,4.6300048828125,7.3800048828125,-0.319992065429687,-7.99998474121094,-11.239990234375,21.800048828125,130.800048828125,17.294,1
1/19/1993,-0.987,1.733,1.589,-1.479,-1.101,0.032,251.001,1.01,1.01,1.734,83.011,-0.579,-1.221,-0.316,118.885,0.475,-1.772,-1.419,3.739,-1.397,287.049987792969,261.850006103516,270.380004882812,276.780029296875,279.400024414062,325.099853515625,102075,9522,5699,1516,21,87.260009765625,87.7599945068359,8.30031931400299e-05,0.00030900165438652,0.000677000731229782,0.00378300063312054,0.00504300184547901,0.00578600168228149,286.710021972656,32.25,13.3500061035156,-1.1199951171875,-5.8699951171875,-5.16999816894531,404.599853515625,4.66000366210938,4.68000793457031,-0.489990234375,-7.1199951171875,-9.38999938964844,23.099853515625,135.300048828125,0.505,-1
1/20/1993,-1.554,1.421,1.643,-1.534,-1.044,0.755,252.207,1.106,1.106,1.394,88.471,0.128,-0.963,0.092,169.726,0.781,-1.555,-1.115,8.912,-1.273,287.47998046875,262.230010986328,271.5,278.460021972656,281.280029296875,344.800048828125,102043,9550,5707,1522,26.5,87.760009765625,90.2599945068359,8.00006091594696e-05,0.00030200183391571,0.000872001051902771,0.00441000238060951,0.00570300221443176,0.00660300068557262,287.75,34.5500030517578,11.2100067138672,-2.49998474121094,-6.81999206542969,-7.239990234375,404.300048828125,3.50001525878906,6.8800048828125,0.230010986328125,-6.13998413085938,-8.84999084472656,17.300048828125,96.099853515625,0,-1
1/21/1993,-1.434,1.606,1.655,-1.537,-1.072,1.099,251.835,1.07,1.07,2,87.876,0.128,-0.612,-0.05,191.387,1.035,-1.634,-1.227,6.754,-1.344,287.179992675781,262.75,270.980010986328,277.730010986328,280.429992675781,339.099853515625,102228,9560,5718,1535,21,90.510009765625,91.0099945068359,0.000107999891042709,0.000223003327846527,0.000725001096725464,0.00371500104665756,0.00559100136160851,0.00642000138759613,287.559997558594,32.3800048828125,10.5000152587891,-2.53999328613281,-5.84999084472656,-6.989990234375,404.099853515625,0.6300048828125,3.58000183105469,-1.49998474121094,-7.88998413085938,-9.80000305175781,19.599853515625,109.800048828125,0,-1
1/22/1993,-1.208,1.098,1.095,-1.114,-0.976,2.035,249.744,0.953,0.953,0.969,87.978,0.026,-0.885,0.406,180,0.781,-1.298,-1.026,10.151,-1.143,288.549987792969,262.400024414063,271.850006103516,279.559997558594,282.380004882812,345.300048828125,101953,9544,5711,1522,29.5,90.010009765625,87.7599945068359,0.000146001577377319,0.000353001058101654,0.000967003405094147,0.00362600199878216,0.00632000155746937,0.00734800100326538,288.97998046875,33.1800079345703,10.2800140380859,-2.58999633789062,-6.6199951171875,-6.88999938964844,405.099853515625,-0.219985961914062,3.93000793457031,1.31001281738281,-4.06999206542969,-6.09999084472656,21.099853515625,126.300048828125,0.018,-1
1/23/1993,-1.349,0.563,1.661,-1.124,-2.297,2.115,231.302,1.958,1.958,1.205,79.113,-1.287,-0.536,0.019,133.993,0.817,-1.1,-0.884,12.403,-1.134,287.950012207031,261.080017089844,273.179992675781,280.480010986328,283.330017089844,350.300048828125,101648,9499,5700,1504,40.5,90.510009765625,89.7599945068359,0.000143002718687058,0.00034400075674057,0.00120300054550171,0.00412500090897083,0.00675300136208534,0.00771000236272812,289.72998046875,25.3600006103516,12.1600036621094,-0.019989013671875,-3.78999328613281,-4.31999206542969,404.099853515625,5.43000793457031,6.8800048828125,0.360000610351562,-5.66999816894531,-8.81999206542969,19.099853515625,114.599853515625,18.047,1
1/24/1993,-1.322,1.483,1.816,-1.227,-2.388,-0.075,231.749,2.271,2.271,1.685,83.224,-0.817,-0.345,0.443,167.234,1.201,-1.634,-1.248,6.831,-1.405,286.399993896484,262.350006103516,271.230010986328,277.830017089844,280.660003662109,329.300048828125,101760,9512,5684,1493,24.5,94.010009765625,92.5099945068359,7.70017504692078e-05,0.000357002019882202,0.000823002308607101,0.00415300205349922,0.0058480016887188,0.00661300122737885,287.109985351562,31.0500030517578,13.8100128173828,-0.539993286132813,-3.46998596191406,-2.52000427246094,403.599853515625,3.010009765625,5.10000610351563,-4.26998901367188,-10.5699920654297,-11.1199951171875,19.099853515625,108.599853515625,2.956,1
1/25/1993,-0.486,2.461,1.282,-1.085,-1.592,-1.273,239.842,1.583,1.583,0.682,92.7,0.696,-0.348,0.248,153.695,1.206,-1.95,-1.947,1.916,-1.578,285.72998046875,264.410003662109,272,276,278.480010986328,316.099853515625,102063,9564,5712,1508,17.75,79.260009765625,86.2599945068359,3.60012054443359e-05,0.000298000872135162,0.000694002956151962,0.000848002731800079,0.00434000231325626,0.00562300160527229,285.72998046875,28.2800140380859,9.60000610351563,-0.839996337890625,-3.58999633789062,-2.66999816894531,404.099853515625,-2.76998901367187,-4.71998596191406,-4.96998596191406,-9.01998901367188,-9.59999084472656,28.800048828125,170.599853515625,0.806,1
1/26/1993,0.085,2.51,1.443,-1.237,-1.552,-0.281,242.282,1.359,1.359,1.056,84.888,-0.293,-0.243,0.473,195.582,1.284,-1.673,-1.763,1.442,-1.523,286.599975585937,266.410003662109,272.730010986328,276.130004882812,280,328.800048828125,102030,9563,5712,1512,25.5,84.260009765625,82.7599945068359,9.19997692108154e-05,0.00038200244307518,0.0011490024626255,0.00131800025701523,0.00465800240635872,0.00604300200939178,287.179992675781,26.1100006103516,5.61000061035156,-3.739990234375,-5.239990234375,-4.69000244140625,405.099853515625,9.93000793457031,-0.639999389648438,-2.88998413085937,-6.58999633789063,-9.33999633789063,31.800048828125,194.099853515625,0.648,1
1/27/1993,-0.424,3.117,1.847,-1.57,-1.569,-2.151,245.482,1.61,1.61,-0.32,93.203,1.133,0.065,-0.534,186.086,1.672,-2.167,-2.083,1.583,-1.885,284.209991455078,265.299987792969,269.299987792969,272.410003662109,277.710021972656,284.800048828125,102385,9540,5699,1524,13.75,75.260009765625,79.7599945068359,9.70028340816498e-05,0.000274002552032471,0.000583000481128693,0.00126500055193901,0.00326300226151943,0.00517300143837929,284.960021972656,30.5800018310547,12.8600006103516,2.11000061035156,-0.669998168945313,-2.02000427246094,403.800048828125,-1.38999938964844,-4.66999816894531,-9.38998413085938,-11.1699981689453,-13.5500030517578,31.099853515625,184.300048828125,0.351,-1
1/28/1993,0.25,3.207,1.086,-1.118,-0.931,-1.179,250.53,0.792,0.792,0.574,88.025,0.22,-0.612,-0.344,191.387,1.061,-2.385,-2.242,2.593,-1.648,285.200012207031,265.210021972656,270.850006103516,271.660003662109,275.960021972656,306.800048828125,102520,9551,5716,1531,16.5,79.760009765625,87.0099945068359,7.80001282691956e-05,0.000260002911090851,0.000701002776622772,0.000388000160455704,0.00323800183832645,0.00466800108551979,283.929992675781,25.1800079345703,2.98001098632812,-4.3699951171875,-4.88998413085938,-5.13999938964844,402.800048828125,4.83000183105469,-6.1199951171875,-4.68998718261719,-7.13998413085938,-8.69000244140625,34.099853515625,209.800048828125,0,-1
1/29/1993,-0.368,2.614,0.502,-0.64,-0.948,-0.086,244.427,0.746,0.746,0.667,81.912,-0.925,-0.64,0.3,142.159,0.574,-1.733,-1.801,0.746,-1.722,286.760009765625,265.830017089844,269.480010986328,275.799987792969,279.549987792969,307.599853515625,102250,9546,5707,1528,20,89.760009765625,80.7599945068359,0.000146999955177307,0.000392001122236252,0.000889003276824951,0.00126500055193901,0.00484800152480602,0.00562000088393688,287.049987792969,34.2800140380859,9.56001281738281,0.830001831054688,-2.33999633789062,-3.5,403.099853515625,9.06001281738281,-1.63999938964844,0.430007934570313,-3.01998901367187,-6.28999328613281,27.800048828125,165.099853515625,0,-1
1/30/1993,0.043,3.073,0.208,-0.533,-0.395,-1.452,255.726,0.309,0.309,0.473,92.106,0.674,-0.623,-0.408,90,0.335,-1.91,-2.178,0,-1.866,286.099975585938,266.330017089844,270.160003662109,275.330017089844,279.280029296875,317.300048828125,102493,9589,5745,1545,12.25,59.510009765625,73.7599945068359,0.000174000859260559,0.00035400316119194,0.000562001019716263,0.000725001096725464,0.00309500098228455,0.00537300109863281,286.330017089844,32.510009765625,9.68000793457031,0.680007934570313,-2.489990234375,-3.88999938964844,403.599853515625,0.6300048828125,-1.68998718261719,-2.14999389648437,-5.91999816894531,-7.22000122070313,34.099853515625,211.800048828125,0,-1
1/31/1993,-0.252,2.866,0.298,-0.591,-0.463,-0.834,254.647,0.332,0.332,0.285,98.244,1.274,-0.779,0.729,194.518,0.755,-1.772,-2.041,0.208,-1.763,286.849975585937,266.230010986328,274.730010986328,277.710021972656,279.850006103516,332.099853515625,102500,9623,5791,1552,16,42.25,73.7599945068359,0.000176999717950821,0.000447001308202744,0.000721000134944916,0.00120799988508224,0.00258800201117992,0.005518002435565,287.059997558594,29.4300079345703,4.05000305175781,-0.269989013671875,-2.46998596191406,-3.41999816894531,405.800048828125,-6.489990234375,-5.91999816894531,-3.489990234375,-4.96998596191406,-5.31999206542969,27.300048828125,169.300048828125,0,-1
1/1/1994,-0.711,2.13,0.136,-0.517,-0.028,-0.355,265.35,0.064,0.064,-0.441,99.915,1.576,-0.695,-0.095,96.989,0.231,-1.219,-1.179,1.061,-1.225,289.299987792969,268.049987792969,276.910003662109,279.460021972656,282.75,340.300048828125,102020,9623,5815,1530,23,85.760009765625,80.7599945068359,0.000247001647949219,0.000612001866102219,0.00119700282812119,0.00303500145673752,0.00598000176250935,0.00678600184619427,289.460021972656,30.7800140380859,12.5600128173828,0.860000610351563,-4.3699951171875,-5.19000244140625,409.800048828125,-6.8699951171875,-1.46998596191406,1.00001525878906,-1.66999816894531,-3.41999816894531,25.099853515625,143.599853515625,1.671,1
1/2/1994,-0.862,0.843,-0.983,0.322,0.254,0.258,278.538,-0.489,-0.489,-1.208,95.481,0.793,0.19,-0.529,77.556,-0.256,-0.606,-0.951,0.527,-0.706,291.830017089844,266.910003662109,279.549987792969,282.780029296875,287.179992675781,362.099853515625,101840,9655,5846,1537,21.5,81.260009765625,86.7599945068359,0.000141002237796783,0.000491000711917877,0.00102400034666061,0.00314300134778023,0.00711100175976753,0.00809800066053867,292.400024414062,30.4100036621094,15.5300140380859,3.41000366210937,-1.28999328613281,-3.47000122070312,412.599853515625,-4.21998596191406,-1.01998901367188,2.28001403808594,2.31001281738281,1.30000305175781,26.099853515625,147.599853515625,0,-1
1/3/1994,-1.257,1.139,-0.288,-0.188,-0.141,-0.532,259.747,0.176,0.176,-0.903,96.438,0.971,-0.222,-0.443,98.369,0.288,-0.626,-1.079,0,-0.971,290.760009765625,266.880004882813,280.280029296875,282.679992675781,287,351.800048828125,101875,9660,5847,1539,17,84.010009765625,83.0099945068359,0.000194001942873001,0.000560000538825989,0.000809002667665482,0.00270100124180317,0.00730100087821484,0.00755100138485432,292.410003662109,27.0500030517578,12.2800140380859,3.21000671386719,-0.519989013671875,-2.72000122070312,413.099853515625,-6.28999328613281,-1.96998596191406,-1.26998901367188,-3.49998474121094,-4.27000427246094,25.099853515625,141.099853515625,0,-1
1/4/1994,-0.845,1.342,-0.137,-0.317,0.113,0.438,269.084,-0.184,-0.184,-1.17,91.561,0.35,-0.39,0.807,90,0.081,-0.724,-1.036,0,-0.987,290.72998046875,267.100006103516,282.049987792969,282.130004882812,285.350006103516,348.800048828125,101820,9653,5852,1528,19.25,82.010009765625,78.2599945068359,0.000182002782821655,0.000571001321077347,0.000932000577449799,0.00264500081539154,0.00687100179493427,0.00767100229859352,291.850006103516,21.4800109863281,14.8600006103516,3.16000366210937,-2.739990234375,-6.02000427246094,412.800048828125,-3.06999206542969,-3.26998901367187,-0.199996948242188,-1.28999328613281,-3.74000549316406,25.099853515625,142.300048828125,0,-1
1/5/1994,-0.453,0.504,-0.677,0.096,0.311,0.436,278.673,-0.226,-0.226,-0.741,83.46,-0.385,-0.528,-0.47,101.344,0.221,-0.467,-0.712,0,-0.63,292.149993896484,266.030029296875,281.280029296875,284.130004882812,288.25,360.599853515625,101745,9631,5850,1535,25,80.510009765625,85.5099945068359,0.000328000634908676,0.000463999807834625,0.00111400336027145,0.00342100113630295,0.00770600140094757,0.00904800184071064,293.080017089844,22.0600128173828,10.4100036621094,2.3800048828125,0.400009155273438,-3.3699951171875,414.800048828125,2.41000366210937,-0.919998168945312,-2.53999328613281,-0.1199951171875,-0.389999389648437,29.800048828125,172.099853515625,0,-1
1/6/1994,-1.774,0.289,0.38,-0.704,0.17,1.127,270.68,-0.085,-0.085,-1.212,81.926,-0.471,-1.221,0.245,298.885,0.211,-0.566,-0.504,3.962,-0.669,290.709991455078,264.679992675781,279.679992675781,283.630004882813,286.780029296875,380.300048828125,102005,9620,5855,1552,23.5,90.510009765625,90.5099945068359,0.000320002436637878,0.000717002898454666,0.000947002321481705,0.0041160024702549,0.00837100110948086,0.00934000127017498,292.72998046875,19.8600006103516,10.2300109863281,-2.29998779296875,-5.33999633789063,-6.41999816894531,412.800048828125,5.91000366210938,-0.019989013671875,0.180007934570313,-1.44999694824219,-4.30000305175781,16.800048828125,93.300048828125,0,-1
1/7/1994,-1.366,0.081,0.2,-0.565,0.299,1.457,274.187,-0.109,-0.109,-0.799,84.357,-0.32,-0.87,0.044,35.944,-0.038,-0.586,-0.587,1.662,-0.635,291.279998779297,262.780029296875,279.929992675781,283.929992675781,287.030029296875,376.800048828125,101895,9594,5827,1543,28.75,88.260009765625,88.0099945068359,0.000248000025749207,0.000718001276254654,0.000992000102996826,0.00318000093102455,0.00834300182759762,0.00964300148189068,292.609985351563,20.5600128173828,8.010009765625,-0.669998168945313,-4.6199951171875,-6.22000122070313,411.800048828125,6.21000671386719,0.980010986328125,3.73001098632812,0.810012817382813,-1.72000122070313,19.099853515625,109.300048828125,0,-1
1/8/1994,-1.504,-0.312,-0.185,-0.149,-0.677,0.824,241.364,0.666,0.666,-0.97,77.412,-1.119,-0.593,-0.024,50.391,-0.225,-0.487,0.074,2.413,-0.545,290.700012207031,261.910003662109,277.900024414062,285.480010986328,287.830017089844,372.099853515625,101513,9543,5794,1516,83.260009765625,87.260009765625,92.5099945068359,0.000226002186536789,0.000915002077817917,0.0026790015399456,0.00575000233948231,0.00912300124764442,0.0102580022066832,292.75,23.260009765625,9.78001403808594,2.6300048828125,-0.569992065429688,-0.0200042724609375,411.599853515625,10.3300018310547,1.96000671386719,3.260009765625,0.980010986328125,-2.41999816894531,18.099853515625,103.599853515625,3.502,1
1/9/1994,-0.918,-0.038,0.329,-0.494,-0.948,-0.357,241.97,0.89,0.89,0.727,80.963,-0.768,-0.902,0.153,110.193,0.283,-0.705,-0.606,2.321,-0.681,290.510009765625,261.799987792969,276.75,284.429992675781,286.530029296875,347.599853515625,101500,9502,5763,1505,26,86.760009765625,94.2599945068359,9.19997692108154e-05,0.000338003039360046,0.000832002609968185,0.00393000245094299,0.00849500112235546,0.010010002180934,291.679992675781,29.3100128173828,12.2300109863281,2.08000183105469,-2.88998413085937,-3.63999938964844,411.800048828125,6.78001403808594,1.41000366210938,-1.8699951171875,-4.03999328613281,-6.739990234375,26.599853515625,151.300048828125,0.334,-1
1/10/1994,-1.173,0.381,0.22,-0.52,-0.519,-0.731,252.442,0.479,0.479,1.021,95.403,0.976,-0.689,-0.128,118.885,0.548,-0.883,-1.129,0.43,-1.028,289.649993896484,261.780029296875,274.280029296875,284.280029296875,285.160003662109,356.599853515625,101713,9479,5756,1517,24.5,55.510009765625,85.7599945068359,9.00030136108398e-05,0.000295002013444901,0.000784002244472504,0.00364800170063972,0.00537300109863281,0.00835800170898438,290.97998046875,27.1100006103516,10.510009765625,2.58000183105469,-2.21998596191406,-4.06999206542969,412.099853515625,-1.28999328613281,-1.79998779296875,-3.21998596191406,-4.41999816894531,-6.77000427246094,22.099853515625,123.300048828125,0,-1
1/11/1994,-1.092,0.675,0.389,-0.711,0.153,0.734,270.271,-0.172,-0.172,0.697,99.922,1.311,-1.01,0.509,90,0.154,-1.021,-1.333,1.497,-1.044,289.410003662109,261.830017089844,275.929992675781,283.880004882812,283.460021972656,363.599853515625,101843,9505,5771,1524,23.75,54.5000152587891,85.7599945068359,0.000236000865697861,0.000463999807834625,0.000769000500440598,0.00189300067722797,0.00507300160825253,0.00820000097155571,290.25,21.0300140380859,3.78001403808594,-0.999984741210938,-5.19999694824219,-7.14999389648438,411.099853515625,-3.01998901367187,0.730010986328125,-1.01998901367188,-3.739990234375,-5.3699951171875,22.300048828125,133.599853515625,0,-1
1/12/1994,-1.939,-0.056,-0.635,0.061,0.271,1.385,276.351,-0.257,-0.257,1.173,98.033,1.209,-0.358,0.469,75.715,-0.012,-0.487,-0.458,6.583,-0.79,291.130004882812,261.350006103516,276.330017089844,283.5,286.710021972656,371.800048828125,101523,9471,5755,1508,48.2500152587891,85.260009765625,82.0099945068359,0.000141002237796783,0.000490002334117889,0.0014950018376112,0.00551600195467472,0.0078050009906292,0.00872300192713738,292.75,23.0300140380859,10.8800048828125,4.05000305175781,-0.389999389648437,-1.75,411.800048828125,-2.18998718261719,2.66000366210937,3.75001525878906,3.8800048828125,1.55999755859375,15.300048828125,85.300048828125,9.684,1
1/13/1994,-1.572,0.434,1.826,-1.36,-2.117,-0.523,236.547,2.069,2.069,1.117,93.037,0.836,0.028,0.746,154.202,1.418,-1.179,-0.639,7.532,-1.267,286.97998046875,260.549987792969,275.100006103516,279.210021972656,282.910003662109,343.300048828125,101493,9434,5715,1483,66.510009765625,95.010009765625,91.0099945068359,0.000110000371932983,0.000492002815008163,0.00193500146269798,0.00568300113081932,0.00655000098049641,0.00771000236272812,289.279998779297,25.4100036621094,13.0600128173828,1.1300048828125,-2.71998596191406,-3.06999206542969,408.099853515625,1.48001098632813,2.11000061035156,-5.53999328613281,-10.2699890136719,-11.5200042724609,18.599853515625,102.300048828125,16.894,1
1/14/1994,-0.911,1.518,0.886,-0.995,-0.762,-0.497,252.355,0.842,0.842,1.892,101.624,1.997,-0.97,0.397,180,0.708,-1.614,-1.324,4.169,-1.427,287.279998779297,261.660003662109,271.330017089844,276.030029296875,279.530029296875,338.300048828125,101815,9442,5689,1494,33.25,92.760009765625,83.0099945068359,0.000183001160621643,0.000451002269983292,0.00106000155210495,0.00380300171673298,0.00508000142872334,0.00605600140988827,287.309997558594,28.9300079345703,10.7800140380859,-2.88998413085937,-5.6199951171875,-4.97000122070313,407.300048828125,-7.6199951171875,-0.139999389648438,-3.33999633789062,-8.24998474121094,-7.91999816894531,24.599853515625,143.599853515625,8.814,1
1/15/1994,-0.716,1.254,-0.486,-0.026,0.491,0.549,285.017,-0.632,-0.632,1.022,103.777,1.943,-0.158,-0.181,61.115,-0.39,-0.962,-1.074,1.268,-1.123,290.760009765625,264.080017089844,272.730010986328,280.230010986328,283.679992675781,339.800048828125,101755,9536,5749,1513,22.75,84.010009765625,78.7599945068359,0.000287000089883804,0.000312000513076782,0.000862002372741699,0.00425000116229057,0.00616100244224072,0.00703000091016293,290.549987792969,28.25,9.83000183105469,1.21000671386719,-4.19999694824219,-4.88999938964844,410.300048828125,-10.1199951171875,0.580001831054688,2.31001281738281,0.750015258789063,0.279998779296875,27.099853515625,159.300048828125,0.374,-1
1/16/1994,-0.6,0.825,-1.082,0.9,0.762,0.552,14.77,-0.905,-0.905,-0.059,100.827,1.225,0.062,-0.586,72.96,-0.561,-0.547,-0.828,0,-0.789,292.359985351563,266.130004882812,275.480010986328,284.880004882812,287.75,358.099853515625,101575,9588,5804,1519,25.5,66.260009765625,83.2599945068359,0.000291001051664352,0.000615000724792481,0.00114500150084496,0.00456000119447708,0.0066630020737648,0.00758800096809864,292.460021972656,20.4300079345703,8.73001098632813,3.48001098632812,1.66000366210938,-0.139999389648438,413.099853515625,-9.46998596191406,-1.68998718261719,2.23001098632812,4.11000061035156,3.36000061035156,27.599853515625,157.800048828125,0,-1
1/17/1994,-1.049,0.305,-0.469,-0.065,0.254,0.17,274.725,-0.045,-0.045,-0.548,90,0.253,-0.036,-0.913,75.446,-0.022,-0.448,-0.553,0.766,-0.677,290.649993896484,265.080017089844,278.210021972656,285.100006103516,288.660003662109,375.599853515625,101705,9605,5829,1531,31,82.510009765625,88.7599945068359,0.000200003385543823,0.000592000782489777,0.00128700211644173,0.00516100227832794,0.00839800201356411,0.00921800173819065,293.109985351562,21.8600006103516,8.81001281738281,2.68000793457031,1.1300048828125,-0.990005493164062,409.800048828125,-3.66999816894531,-0.139999389648438,3.10000610351562,1.1300048828125,-1.44000244140625,19.099853515625,111.099853515625,0,-1
1/18/1994,-1.674,1.403,1.984,-1.779,-1.157,-0.297,252.358,0.854,0.854,-0.909,84.155,-0.363,-0.654,-0.095,110.193,0.517,-1.456,-0.875,4.19,-1.254,286.630004882812,264.160003662109,277.130004882813,279.830017089844,281.530029296875,346.300048828125,102243,9580,5818,1545,29,92.010009765625,93.7599945068359,0.000194001942873001,0.000663001090288162,0.00112400203943253,0.00411800108850002,0.00660300068557262,0.00706300139427185,288.410003662109,28.0500030517578,16.2300109863281,1.8800048828125,-3.78999328613281,-5.6199951171875,404.300048828125,5.81001281738281,1.33000183105469,-0.169998168945313,-7.239990234375,-11.1900024414063,18.099853515625,102.599853515625,0,-1
1/19/1994,-1.408,1.765,1.187,-1.214,-0.846,0.32,252.78,0.707,0.707,-0.344,88.946,0.139,-0.707,-0.109,128.243,0.548,-1.515,-1.023,4.6,-1.248,287.630004882812,264.530029296875,274.679992675781,278.679992675781,280.980010986328,349.300048828125,102235,9554,5789,1540,20.5,87.010009765625,88.2599945068359,0.000145003199577332,0.000343002378940582,0.000809002667665482,0.00463000126183033,0.00576300173997879,0.00637500174343586,288.100006103516,34.4000091552734,17.3800048828125,2.15000915527344,-4.33999633789063,-4.97000122070313,404.300048828125,1.66000366210938,1.36000061035156,0.410003662109375,-5.26998901367188,-7.41999816894531,18.599853515625,110.300048828125,0,-1
1/20/1994,-1.779,1.425,1.861,-1.318,-2.286,0.509,234.082,2.03,2.03,0.37,90.816,0.647,0.219,0.692,137.814,1.346,-1.495,-1.062,5.834,-1.422,285.609985351562,263.380004882812,273.130004882813,278.080017089844,280.600006103516,340.300048828125,101943,9523,5739,1512,22.25,90.760009765625,92.7599945068359,0.000128000974655151,0.000322002917528152,0.000810001045465469,0.0046480018645525,0.00573300197720528,0.00651600211858749,288,38.6500091552734,17.6600036621094,3.760009765625,-0.939987182617188,-2.25,403.099853515625,0.530014038085938,2.80000305175781,-1.91999816894531,-7.13998413085938,-9.81999206542969,16.300048828125,89.300048828125,6.564,1
1/21/1994,0.275,2.796,1.453,-1.334,-1.253,-1.475,247.563,1.311,1.311,0.216,98.595,2.143,-0.456,0.134,144.82,1.004,-2.167,-1.778,1.45,-1.737,284.260009765625,264.380004882812,273.330017089844,273.679992675781,276.460021972656,300.300048828125,102078,9508,5718,1500,22.25,80.010009765625,83.7599945068359,0.000246003270149231,0.000447001308202744,0.000872001051902771,0.00207300111651421,0.00372300110757351,0.005001001060009,284.75,36.6000061035156,13.2800140380859,0.3800048828125,-2.49998474121094,-2.24000549316406,402.800048828125,-6.51998901367188,-0.739990234375,-5.78999328613281,-9.46998596191406,-9.69000244140625,35.099853515625,211.599853515625,9.459,1
1/22/1994,-0.911,2.491,1.321,-1.279,-1.044,-0.626,250.183,1.014,1.014,1.566,94.752,1.284,-0.794,0.092,172.623,0.833,-2.009,-1.528,3.488,-1.667,285.599975585937,264.25,269.929992675781,274.429992675781,277.400024414062,327.599853515625,102190,9502,5708,1516,26.5,82.760009765625,85.0099945068359,0.000105001032352448,0.000511001795530319,0.00103400275111198,0.00376100093126297,0.00404800102114677,0.00525800138711929,285.549987792969,36.9800109863281,12.0300140380859,-0.769989013671875,-3.74998474121094,-4.19999694824219,404.599853515625,0.430007934570313,2.86000061035156,-3.31999206542969,-6.76998901367188,-8.16999816894531,24.300048828125,141.599853515625,0.133,-1
1/23/1994,-0.255,2.182,1.244,-1.327,-0.367,-1.216,261.418,0.222,0.222,1.287,100.94,2.116,-1.32,0.226,270,0.325,-1.99,-1.975,0.949,-1.645,286.109985351563,261.929992675781,270.960021972656,275.799987792969,277.380004882813,326.599853515625,102460,9509,5723,1538,14.75,58.760009765625,80.2599945068359,0.000166002660989761,0.000297002494335175,0.000479999929666519,0.00164800137281418,0.00316000171005726,0.00520800240337849,285.929992675781,32.2300109863281,8.95001220703125,-1.74998474121094,-5.08999633789063,-6.24000549316406,405.099853515625,-3.1199951171875,-2.6199951171875,-5.03999328613281,-8.1199951171875,-8.31999206542969,30.300048828125,187.099853515625,0,-1
1/24/1994,-1.18,1.142,0.179,-0.517,0.638,0.444,283.418,-0.493,-0.493,1.278,89.392,0.463,-1.022,-0.359,24.378,-0.105,-1.258,-1.415,6.563,-1.281,288.830017089844,261.600006103516,273.5,279.580017089844,281.5,364.599853515625,102060,9513,5742,1530,38.75,67.5000152587891,81.0099945068359,0.000266000628471375,0.000492002815008163,0.00118900090456009,0.00274600088596344,0.0047330018132925,0.0067680012434721,289.279998779297,27.5300140380859,7.18000793457031,-1.18998718261719,-4.69999694824219,-5.44000244140625,407.599853515625,5.28001403808594,1.510009765625,1.30000305175781,0.550003051757813,-0.199996948242188,19.800048828125,118.800048828125,0.489,-1
