date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
8/10/1997,0.086,-1.38,0.1,1.969,0.999,1.476,65.202,-1.043,-1.043,1.695,65.566,-0.876,1.83,1.974,52.439,-1.401,1.292,1.652,12.639,1.471,300.799987792969,268.400024414063,284.52001953125,293.400024414063,296.320007324219,433,100662,9731,5870,1486,78.7400054931641,74.2500152587891,84.75,0.00108000263571739,0.00240500085055828,0.00420400127768517,0.00779000110924244,0.0129620023071766,0.0152000021189451,301.169982910156,8.60000610351563,9.15000915527344,8.50001525878906,7.95001220703125,4.32000732421875,464,7.07000732421875,8.65000915527344,7.80000305175781,7.92001342773438,5.66999816894531,28.699951171875,194.199951171875,1.03,1
8/11/1997,0.382,-1.227,-0.574,1.546,0.52,1.059,72.326,-0.567,-0.567,1.224,74.036,-0.239,0.66,1.222,60.072,-0.727,1.094,1.792,5.695,1.424,300.669982910156,269.070007324219,283.739990234375,292.670013427734,295.700012207031,430.5,100825,9742,5875,1499,82.0000152587891,76.7500152587891,89,0.000925000756978989,0.00254500098526478,0.00459900125861168,0.0089270006865263,0.0128000006079674,0.0146670006215572,300.299987792969,9.10000610351563,8.07000732421875,6.02000427246094,5.32000732421875,2.44999694824219,464.5,2.62001037597656,2.40000915527344,3.49000549316406,4.37001037597656,4.30000305175781,30.199951171875,214.39990234375,3.114,1
8/12/1997,0.755,-1.112,-1.149,1.023,0.576,-0.201,39.486,-0.409,-0.409,0.309,65.081,-0.158,0.143,-0.912,33.609,-0.8,1.193,1.51,2.635,1.44,300.890014648437,269.320007324219,283.369995117187,292.799987792969,296.619995117188,422.699951171875,100922,9757,5888,1510,68.7500152587891,75.0000152587891,86.5,0.000548001378774643,0.00213400088250637,0.00391900166869164,0.00821200199425221,0.0126050021499395,0.0136020015925169,300.820007324219,6.90000915527344,6.47000122070313,4.10000610351563,2.20001220703125,-0.360000610351562,464.5,0.220001220703125,1.60000610351563,2.62001037597656,2.35000610351562,2.38999938964844,36.199951171875,252.699951171875,5.404,1
8/13/1997,1.543,-0.913,-1.444,0.926,0.198,-0.749,74.579,-0.075,-0.075,0.215,34.205,0.074,-0.766,-0.583,47.402,-0.147,1.114,0.872,0.666,1.164,300.649993896484,269.320007324219,283.970001220703,292.220001220703,296.470001220703,419.5,100880,9750,5883,1501,56.5000152587891,73.7500152587891,86.25,0.000245001167058945,0.00155000202357769,0.0032270010560751,0.00655500218272209,0.0119670014828444,0.0135950017720461,300.470001220703,2.20001220703125,4.82000732421875,3.00001525878906,1.85000610351563,-1.24000549316406,463,1.42001342773438,1.80000305175781,1.6400146484375,1.22000122070313,1.25,39.39990234375,276.39990234375,3.662,1
8/14/1997,1.798,-0.879,-1.232,1.065,-0.045,-0.759,113.687,0.31,0.31,0.287,105.421,0.555,-1.088,-0.207,90,0.377,1.114,1.226,2.736,1.292,300.299987792969,269.400024414062,284.100006103516,292.720001220703,297.049987792969,423.5,100737,9737,5872,1488,62.2500152587891,79.7500152587891,86.5,0.000143002718687058,0.00157500244677067,0.00357900187373161,0.00812500156462193,0.0133450012654066,0.0142270009964705,300.320007324219,1.40000915527344,3.17001342773437,2.10000610351562,1.20001220703125,0.600006103515625,462.199951171875,-0.80999755859375,-0.8599853515625,-0.519989013671875,-0.1099853515625,1.3699951171875,38.699951171875,274.39990234375,22.192,1
8/15/1997,0.997,-0.941,-0.551,0.619,-1.101,-0.58,192.766,1.336,1.336,-1.097,196.81,1.22,0.006,-0.712,192.766,1.408,1.173,1.304,3.165,1.435,300.369995117188,270.100006103516,284.470001220703,292.920013427734,297.119995117187,422.199951171875,100482,9719,5860,1469,50.2500152587891,81.2400054931641,89.75,0.000146001577377319,0.0010640025138855,0.0030440017580986,0.00890200212597847,0.0137670021504164,0.0143070016056299,300.450012207031,0.770004272460938,1.00001525878906,0.650009155273438,0.0300140380859375,1.29000854492188,462.199951171875,-2.45999145507812,-4.25999450683594,-4.27999877929688,-4.13998413085938,-2.69000244140625,36.39990234375,256.39990234375,2.663,1
8/16/1997,1.166,-0.913,2.971,-0.075,-5.137,-2.029,194.666,4.565,4.565,-2.352,196.362,5.525,6.275,-1.588,196.44,6.165,1.371,0.846,14.577,1.372,300.349975585937,270.02001953125,285.070007324219,292.77001953125,296.489990234375,420.699951171875,100012,9685,5820,1423,45.75,70.0000152587891,82.75,0.000626999884843826,0.00141900219023228,0.00275200232863426,0.00631200149655342,0.0117670018225908,0.0160450022667646,300.950012207031,-5.739990234375,-6.30999755859375,-5.45999145507813,-2.25999450683594,0.290008544921875,461.199951171875,-11.5099945068359,-15.0599975585938,-16.4099884033203,-17.3599853515625,-11.5399932861328,36.39990234375,261.699951171875,0.992,1
8/17/1997,0.213,-0.818,10.181,0.975,-13.875,1.524,178.85,9.901,9.901,7.47,184.71,8.82,11.119,11.705,183.552,10.26,1.371,2.926,59.434,1.6,299.619995117187,271.77001953125,285.820007324219,292.77001953125,296.650024414062,429,98650,9622,5707,1285,85.7500152587891,97.7500152587891,91.5,0.00187400169670582,0.00343500077724457,0.00592200085520744,0.0118850022554398,0.0163870006799698,0.0189220011234283,299.669982910156,-7.43998718261719,-4.08999633789063,-3.20999145507812,4.57000732421875,12.0899963378906,460.699951171875,-19.7599945068359,-21.2099914550781,-25.5099945068359,-23.0599975585937,-24.5899963378906,31.699951171875,223.699951171875,176.447,1
8/18/1997,0.048,-0.909,5.268,5.947,0.762,6.589,85.648,-1.426,-1.426,10.361,72.502,-1.195,5.175,14.098,63.728,-2.484,1.509,3.22,41.967,1.544,300.119995117188,272.200012207031,284.869995117187,292.450012207031,296.970001220703,434.5,98617,9634,5707,1294,99.5000152587891,99.7500152587891,88.75,0.00154300220310688,0.00444200076162815,0.00703500211238861,0.0121300015598536,0.0163900014013052,0.0185550004243851,300.369995117188,8.07000732421875,7.02000427246094,7.67001342773438,6.95001220703125,11.2700042724609,460,6.70001220703125,7.42001342773438,7.90000915527344,10.9200134277344,10.4700012207031,28,200.39990234375,331.948,1
8/19/1997,0.119,-1.133,0.81,1.401,2.868,0.847,19.335,-3.549,-3.549,0.977,19.927,-3.296,3.368,0.125,20.979,-4.469,1.41,1.567,12.129,1.467,300.450012207031,270.5,284.400024414062,292.27001953125,296.299987792969,429.5,100232,9727,5841,1448,69.7500152587891,72.5000152587891,84.25,0.00122100114822388,0.00237000174820423,0.00435400195419788,0.00752700120210648,0.011785002425313,0.016762001439929,301.390014648437,1.05000305175781,1.25001525878906,0.920013427734375,-0.80999755859375,-2.69000244140625,460.5,11.4700012207031,14.1200103759766,13.9700012207031,13.7500152587891,9.52000427246094,29.699951171875,198,2.538,1
8/20/1997,-0.023,-0.971,-0.187,0.419,1.739,0.794,339.459,-1.835,-1.835,0.409,306.338,-1.373,0.877,-0.454,322.159,-1.956,1.074,1.165,11.923,1.2,299.599975585937,269.52001953125,284.670013427734,292.77001953125,295.619995117187,426.5,100615,9715,5868,1481,48.2500152587891,73.7500152587891,87.5,0.000926002860069275,0.0014830008149147,0.0028070006519556,0.00694200210273266,0.0123820006847382,0.0152470022439957,300.02001953125,-6.72999572753906,-5.05999755859375,-5.90998840332031,-6.65998840332031,-5.28999328613281,459.199951171875,5.75001525878906,6.62001037597656,6.02000427246094,6.24000549316406,4.8699951171875,29.89990234375,208.699951171875,0.049,-1
8/21/1997,0.644,-1.006,-0.592,0.652,1.344,1.495,349.161,-1.357,-1.357,0.138,323.263,-1.222,0.211,-0.224,343.19,-1.51,1.074,1.088,3.564,1.261,299.950012207031,269.25,284.850006103516,293.27001953125,295.820007324219,418.699951171875,100760,9735,5885,1496,49.0000152587891,68.2500152587891,86.25,0.000693000853061676,0.00138500332832336,0.00279000215232372,0.00747700221836567,0.0118300020694733,0.0149250011891127,300.200012207031,-4.6099853515625,-3.70999145507812,-2.70999145507812,-2.55999755859375,-2.74000549316406,459,5.57000732421875,4.75001525878906,3.79000854492187,4.17001342773438,4.52000427246094,35.699951171875,248.39990234375,2.145,1
8/22/1997,1.526,-1.073,-0.914,0.732,0.977,0.492,353.017,-0.834,-0.834,-0.105,307.913,-0.606,-0.325,0.084,343.19,-0.681,1.074,0.618,1.926,1.167,299.77001953125,268.600006103516,284.489990234375,292.77001953125,296,413.5,100872,9719,5880,1501,35,68.2500152587891,86.75,0.000429000705480576,0.000512000173330307,0.00189700163900852,0.00621700100600719,0.0114590022712946,0.0140070021152496,300.200012207031,-5.70999145507813,-4.20999145507813,-2.90998840332031,-1.739990234375,-2.02000427246094,458,5.17001342773438,5.05000305175781,3.37001037597656,3.05000305175781,3.08999633789062,39.199951171875,271.699951171875,0.763,1
8/23/1997,1.596,-0.849,-1.163,0.991,0.593,0.342,34.205,-0.431,-0.431,-0.454,300.716,-0.207,-0.488,-0.21,340.073,-0.489,1.035,0.01,0,1.128,299.849975585937,269.299987792969,283.850006103516,292.900024414062,296.25,407,100880,9720,5884,1503,12.5,62.0000152587891,86,0.000491000711917877,0.000113002955913544,0.000708002597093582,0.00471700169146061,0.0104890018701553,0.0128720011562109,300.070007324219,-4.3599853515625,-5.00999450683594,-2.93998718261719,-0.989990234375,-0.709991455078125,458.5,2.80000305175781,2.57000732421875,1.50001525878906,1.87001037597656,2.41999816894531,41.199951171875,283.199951171875,0.115,-1
8/24/1997,2.056,-0.781,-1.273,0.933,0.497,-0.23,31.141,0.007,0.007,-1.016,285.421,0.528,-0.754,-1.311,285.421,0.263,1.035,-0.211,0.163,1.085,299.919982910156,269.450012207031,283.869995117188,292.619995117187,296.670013427734,402,100857,9727,5878,1503,6.5,61.2500152587891,85.75,0.000446002930402756,0.000534001737833023,0.00037500262260437,0.00469200126826763,0.0102000012993813,0.0118470024317503,300.070007324219,-1.93998718261719,-4.00999450683594,-2.65998840332031,-1.43998718261719,0.25,458.5,0.400009155273438,0.0800018310546875,-0.639999389648438,-0.259994506835937,2.30000305175781,43.89990234375,309,0,-1
8/25/1997,1.757,-0.675,-1.277,0.619,0.441,-0.264,316.756,0.159,0.159,-1.227,155.622,0.744,-0.312,-1.543,270,0.382,1.074,-0.126,0.34,1.012,299.849975585937,269.77001953125,283.850006103516,291.950012207031,296.299987792969,402.199951171875,100832,9728,5874,1500,11,64.5000152587891,82.5,0.000394999980926514,0.00126700103282928,0.000652000308036804,0.00478200241923332,0.0102920010685921,0.0112520009279251,300.140014648438,0.0800018310546875,-3.55999755859375,-4.6099853515625,-4.08999633789063,-1.69000244140625,458.199951171875,0.70001220703125,1.19000244140625,-0.439987182617188,-0.189987182617188,1.1199951171875,41.89990234375,288.39990234375,0,-1
8/26/1997,1.674,-0.994,-0.753,0.151,0.283,0.506,277.853,0.135,0.135,-1.177,270,0.62,0.24,-0.933,264.001,0.314,1.015,-0.044,1.875,1.116,299.799987792969,268.850006103516,284.920013427734,292.299987792969,295.970001220703,405.199951171875,100860,9726,5880,1502,24.75,62.2500152587891,85,0.00036100298166275,0.00117500126361847,0.00136300176382065,0.0039020013064146,0.0101500023156405,0.0132020022720099,299.970001220703,-2.239990234375,-4.95999145507813,-6.489990234375,-6.68998718261719,-5.53999328613281,459.199951171875,-0.909988403320312,1.17001342773438,-1.13999938964844,-1.40998840332031,-0.669998168945313,40.39990234375,286.39990234375,0,-1
8/27/1997,0.386,-1.112,0.081,-0.456,0.537,0.443,281.258,0.166,0.166,-0.423,252.021,1.165,1.318,-0.104,271.806,0.174,1.213,0.618,14.225,1.243,300,268.5,285.220001220703,293.25,296.02001953125,418.199951171875,100757,9718,5874,1493,42.75,62.7500152587891,83,0.000514000654220581,0.00097300112247467,0.00230800174176693,0.00600200146436691,0.0108370017260313,0.01515700109303,300.820007324219,-9.20999145507813,-10.3599853515625,-11.1899871826172,-10.6399841308594,-8.72000122070313,460,-2.8599853515625,-0.889999389648438,0.420013427734375,-1.13999938964844,-1.16999816894531,34.199951171875,235.39990234375,0,-1
8/28/1997,-0.112,-1.126,2.477,-2.054,1.959,3.552,291.918,-1.526,-1.526,2.533,273.238,-0.19,3.452,4.283,286.396,-1.375,1.213,1.152,22.459,1.424,300.02001953125,269.52001953125,284.869995117187,293.27001953125,295.420013427734,425,100247,9707,5837,1448,63.5000152587891,67.2500152587891,87,0.000762000679969788,0.00178500078618526,0.00371100194752216,0.00706200115382671,0.011565001681447,0.0166300013661385,300.419982910156,-17.1599884033203,-17.739990234375,-15.0899963378906,-13.989990234375,-17.489990234375,461.199951171875,2.73001098632812,3.35000610351562,4.90000915527344,1.25001525878906,-1.08999633789063,30.699951171875,213.699951171875,109.225,1
8/29/1997,-1.063,-1.232,2.974,0.322,5.549,4.384,352.083,-4.671,-4.671,5.07,345.825,-4.328,4.384,4.621,347.608,-5.091,1.233,2.131,24.099,1.424,300.549987792969,269.570007324219,283.820007324219,291.369995117187,294.850006103516,435.199951171875,100342,9724,5840,1457,85.2500152587891,86.0000152587891,87,0.00121300294995308,0.00306600145995617,0.0049510020762682,0.00927200168371201,0.0132370013743639,0.0167600009590387,300.600006103516,-3.20999145507812,-3.15998840332031,-3.50999450683594,-6.18998718261719,-8.27000427246094,462,16.0900115966797,17.7500152587891,17.1200103759766,14.6500091552734,14.3200073242188,23.199951171875,152,126.999,1
8/30/1997,0.368,-0.941,0.678,0.916,2.868,1.548,3.972,-2.882,-2.882,-0.744,353.017,-2.432,2.631,0.487,3.311,-3.438,1.213,1.417,15.73,1.343,300.169982910156,270.320007324219,285.320007324219,292.489990234375,295.820007324219,428,100827,9761,5901,1501,34.5,75.7500152587891,85,0.000668000429868698,0.00206800177693367,0.00212100148200989,0.00786000117659569,0.0124750006943941,0.0164720006287098,300.869995117187,-0.3699951171875,-1.66999816894531,-0.989990234375,-1.21998596191406,-3.66999816894531,461.199951171875,10.5500030517578,13.7700042724609,12.7200012207031,11.1500091552734,8.08999633789063,30.699951171875,210.699951171875,1.7,1
8/31/1997,0.015,-1.089,-0.615,1.207,1.146,-0.061,32.888,-1.202,-1.202,-0.643,314.444,-0.261,0.372,-0.119,34.724,-1.173,1.074,1.23,7.489,1.335,300.070007324219,268.890014648438,285.5,292.570007324219,295.77001953125,423,100885,9745,5894,1503,46.7500152587891,78.4900054931641,89,0.000327002257108688,0.00112800300121307,0.00259300135076046,0.00780700147151947,0.0130070019513369,0.0154770016670227,300.200012207031,-3.3599853515625,1.07000732421875,3.22000122070312,2.92001342773437,-0.389999389648437,460,2.05000305175781,3.67001342773437,4.55000305175781,4.97000122070313,5.19000244140625,29.89990234375,201.699951171875,5.198,1
8/1/1998,1.711,-1.302,-0.729,1.223,0.96,-0.452,39.524,-0.921,-0.921,-0.193,34.205,0.015,-0.226,-0.043,36.558,-0.676,1.371,0.818,2.403,1.57,300.950012207031,268.570007324219,285.700012207031,294.170013427734,298.369995117188,420.699951171875,100875,9751,5903,1509,43.25,66.2500152587891,83.5,0.000509999692440033,0.000692002475261688,0.00233600102365017,0.00672200135886669,0.0121470019221306,0.0143350008875132,301.77001953125,0.900009155273438,0.650009155273438,1.30000305175781,1.27000427246094,-0.470001220703125,464,1.19000244140625,2.25001525878906,4.17001342773438,5.37001037597656,5.08999633789063,40.39990234375,285.699951171875,12.536,1
8/2/1998,1.712,-1.276,-0.7,0.984,1.197,-0.175,15.701,-1.134,-1.134,-0.734,273.945,0.172,0.105,-0.965,335.622,-0.961,1.331,0.715,3.403,1.49,300.899993896484,269.150024414062,285.239990234375,293.570007324219,297.77001953125,418.5,100942,9760,5909,1518,41.25,64.7500152587891,84.25,0.00030200183391571,0.000662002712488174,0.00233100168406963,0.00599200092256069,0.0114140007644892,0.0140150021761656,301.650024414062,-5.15998840332031,-4.20999145507813,-2.37998962402344,-2.05999755859375,-1.19000244140625,465,0.800003051757813,3.00001525878906,5.00001525878906,5.65000915527344,4.74000549316406,41.199951171875,289.199951171875,7.923,1
8/3/1998,1.548,-1.147,-0.273,0.061,1.242,-0.106,313.34,-1.064,-1.064,0.955,270,-0.082,0.898,1.024,294.205,-0.769,1.312,0.796,3.088,1.449,300.849975585938,269.420013427734,285.450012207031,293.470001220703,296.600006103516,422.5,100890,9758,5897,1505,44.5,61.2500152587891,80.75,0.000433001667261124,0.00103600323200226,0.0025780014693737,0.0064770020544529,0.0107620023190975,0.0141570009291172,301.549987792969,-9.55999755859375,-9.739990234375,-7.50999450683594,-6.63998413085938,-5.69000244140625,466,0.95001220703125,1.40000915527344,3.25001525878906,3.49000549316406,3.22000122070312,41.39990234375,287.89990234375,0,-1
8/4/1998,0.336,-0.888,0.939,0.08,2.964,5.217,338.08,-2.394,-2.394,2.384,323.442,-2.324,1.756,4.588,327.251,-2.324,1.272,1.681,20.642,1.536,300.549987792969,271.049987792969,285.720001220703,292.100006103516,294.920013427734,433,100475,9773,5886,1477,55.0000152587891,79.2500152587891,86.75,0.000512000173330307,0.00167700089514256,0.00356800109148026,0.00788900069892406,0.0127570014446974,0.0170550011098385,300.850006103516,-6.63998413085938,-5.00999450683594,-4.00999450683594,-5.40998840332031,-7.88999938964844,465.5,12.3200073242188,9.10000610351563,9.79000854492188,7.67001342773438,7.72000122070313,33.199951171875,235.199951171875,6.412,1
8/5/1998,0.349,-1.05,0.013,1.307,1.908,1.047,24.584,-1.878,-1.878,0.635,344.29,-1.887,1.172,0.973,21.227,-2.028,1.391,1.468,7.833,1.554,301.149993896484,270.700012207031,284.739990234375,292.77001953125,296.369995117188,432.199951171875,100792,9773,5900,1501,42.5,76.5000152587891,82,0.000584002584218979,0.00104100257158279,0.0026950016617775,0.00813000090420246,0.0128270015120506,0.0150500014424324,301.820007324219,-2.75999450683594,1.02000427246094,3.45001220703125,2.77000427246094,-0.089996337890625,465.5,10.5700073242188,10.5500030517578,9.82000732421875,10.2200012207031,7.66999816894531,29.699951171875,205.199951171875,0.268,-1
8/6/1998,0.99,-1.045,-0.528,1.41,1.005,-0.118,48.379,-1.303,-1.303,0.254,340.073,-1.211,0.532,-0.443,37.062,-1.318,1.272,0.913,6.811,1.395,300.820007324219,269.920013427734,285.350006103516,292.52001953125,295.890014648438,423.199951171875,100957,9762,5906,1512,32,69.7500152587891,84.75,0.00043800100684166,0.000697001814842224,0.00191300176084042,0.00728400237858295,0.0115150008350611,0.0145570021122694,301.220001220703,-1.83999633789063,1.85000610351563,3.67001342773437,3.07000732421875,1.22000122070313,466,8.62001037597656,5.97000122070313,5.57000732421875,5.90000915527344,5.24000549316406,36.699951171875,257.89990234375,12.661,1
8/7/1998,1.311,-0.946,-0.627,1.352,0.932,-0.566,48.073,-0.931,-0.931,-0.422,303.506,-0.417,-0.428,-0.673,13.884,-0.733,1.193,0.607,3.007,1.364,300.77001953125,270.170013427734,285.02001953125,292.970001220703,297.049987792969,419.199951171875,101095,9772,5916,1526,30.75,68.2500152587891,83.5,0.000417999923229218,0.000794000923633575,0.00187200121581554,0.00639000162482262,0.0116140022873878,0.0136170014739037,301.119995117187,-3.55999755859375,-0.839996337890625,0.400009155273438,0.250015258789062,-0.149993896484375,465.5,3.20001220703125,2.67001342773437,3.79000854492187,4.32000732421875,5.1199951171875,39.199951171875,275.39990234375,5.385,1
8/8/1998,1.867,-1.011,-0.854,1.013,0.988,-0.862,22.039,-0.905,-0.905,0.023,263.704,0.366,-0.359,-0.167,317.814,-0.738,1.272,0.263,1.125,1.363,300.950012207031,269.600006103516,285.220001220703,293.549987792969,297.77001953125,410.699951171875,101042,9766,5910,1520,27,59.0000152587891,81.2400054931641,0.000350002199411392,0.000881001353263855,0.00157800130546093,0.00476000085473061,0.0104150008410215,0.0125170014798641,301.350006103516,-4.88998413085938,-3.05999755859375,-0.1199951171875,-0.0399932861328125,0.270004272460937,466.199951171875,-0.989990234375,2.30000305175781,2.95001220703125,3.90000915527344,5.44000244140625,44.199951171875,310.89990234375,0,-1
8/9/1998,2.042,-1.117,-0.767,1.259,0.847,0.123,46.036,-1.009,-1.009,-0.066,291.508,-0.352,-0.624,-0.752,354.25,-0.862,1.292,0.607,3.388,1.465,301.049987792969,269.420013427734,285.299987792969,293.369995117187,297.420013427734,417.199951171875,101032,9776,5913,1524,33,59.2500152587891,83.25,0.000401001423597336,0.000910002738237381,0.00190200097858906,0.00594700127840042,0.0103370007127523,0.0132270008325577,301.470001220703,-4.03999328613281,-1.78999328613281,0.180007934570313,0.32000732421875,0.790008544921875,466.5,2.50001525878906,2.37001037597656,4.07000732421875,4.65000915527344,5.07000732421875,43.199951171875,308,2.287,1
8/10/1998,1.747,-0.973,-0.482,1.562,0.745,-0.673,63.52,-0.849,-0.849,0.173,304.591,-0.12,-0.409,-0.811,38.855,-0.712,1.312,0.609,2.691,1.27,301.349975585937,269.200012207031,284.900024414062,293.450012207031,297.420013427734,421.699951171875,101097,9778,5912,1527,39,60.0000152587891,79.25,0.000580001622438431,0.00130500271916389,0.00220300070941448,0.00612500123679638,0.0105300024151802,0.0126720014959574,301.640014648437,-2.93998718261719,0.900009155273438,3.60000610351562,4.07000732421875,3.05000305175781,467.5,2.59001159667969,2.07000732421875,3.42001342773437,4.52000427246094,5.32000732421875,40.39990234375,287.39990234375,8.429,1
8/11/1998,1.327,-0.962,-0.763,1.346,0.678,-1.089,58.342,-0.458,-0.458,0.354,254.579,0.528,-0.943,-0.558,19.927,-0.204,1.272,0.639,0.758,1.16,301.02001953125,269.049987792969,285.27001953125,293.369995117187,297,419,101120,9777,5912,1526,40.75,62.0000152587891,78.25,0.000360000878572464,0.000906001776456833,0.00228400155901909,0.00680200196802616,0.0108050014823675,0.0130150020122528,301.419982910156,-4.3599853515625,-3.20999145507812,0.100006103515625,1.20001220703125,1.27000427246094,466.5,-0.239990234375,0.870010375976563,0.870010375976563,1.15000915527344,3.07000732421875,40.199951171875,278.199951171875,4.006,1
8/12/1998,1.948,-0.994,-0.954,1.217,0.576,-0.366,56.834,-0.586,-0.586,0.812,270,0.08,-0.611,0.25,330.471,-0.598,1.292,0.531,0.423,1.258,301.140014648437,269.220001220703,285.27001953125,293.600006103516,297.570007324219,412.199951171875,101097,9778,5912,1526,31.75,65.0000152587891,77.5,0.00038900226354599,0.000654000788927078,0.00179700180888176,0.00608700141310692,0.0114990007132292,0.0128850024193525,301.549987792969,-5.13998413085938,-4.78999328613281,-1.489990234375,-0.509994506835938,0.919998168945312,467.699951171875,0.870010375976563,3.12001037597656,2.57000732421875,2.70001220703125,2.19000244140625,44.199951171875,308.89990234375,0.274,-1
8/13/1998,1.11,-1.32,-0.559,1.459,0.847,-0.933,56.068,-0.734,-0.734,0.565,343.19,-0.131,-0.198,0.461,31.141,-0.831,1.272,1.024,2.292,1.549,301.119995117187,269.070007324219,285.070007324219,293.570007324219,297.450012207031,418,101110,9779,5915,1526,39.75,69.7500152587891,85,0.000300999730825424,0.000809002667665482,0.00223300233483315,0.0076220016926527,0.0123170018196106,0.0144420024007559,301.419982910156,-0.419998168945313,0.780014038085938,2.05000305175781,2.35000610351562,2.05000305175781,467.199951171875,1.52000427246094,4.65000915527344,4.85000610351563,5.47000122070313,5.57000732421875,39.89990234375,275.39990234375,2.484,1
8/14/1998,1.285,-1.32,-0.552,1.452,0.875,-0.475,54.755,-0.883,-0.883,0.673,0,0.209,-0.38,0.172,22.39,-0.847,1.312,1.097,1.552,1.483,301.220001220703,268.820007324219,285.350006103516,293.52001953125,297.420013427734,421.5,101122,9778,5918,1530,51.7500152587891,66.7500152587891,82.75,0.000331003218889236,0.000686001032590866,0.00284900143742561,0.00744500197470188,0.01176000200212,0.0136970020830631,301.669982910156,-0.089996337890625,3.02000427246094,1.35000610351563,2.12001037597656,2.24000549316406,466.5,0.70001220703125,2.85000610351562,5.35000610351563,5.82000732421875,4.97000122070313,38.39990234375,268.699951171875,10.938,1
8/15/1998,1.224,-1.285,-0.498,1.523,0.819,-0.654,59.525,-0.787,-0.787,0.105,249.807,0.393,-0.799,-0.762,0,-0.494,1.331,0.951,1.331,1.436,301.27001953125,268.720001220703,285.100006103516,294.070007324219,297.77001953125,426,101130,9783,5920,1533,51.7500152587891,60.7500152587891,80.7400054931641,0.000240001827478409,0.000675000250339508,0.00283200107514858,0.00738900154829025,0.0110820010304451,0.0133470017462969,301.890014648438,-0.489990234375,-0.419998168945313,0.150009155273438,1.55000305175781,2.02000427246094,466.5,0.0300140380859375,0.620010375976563,3.57000732421875,4.72000122070313,5.24000549316406,38.699951171875,270.39990234375,1.722,1
8/16/1998,1.915,-1.235,-0.664,1.41,0.734,-0.639,58.627,-0.605,-0.605,0.241,254.579,0.285,-0.963,-0.648,349.726,-0.292,1.292,0.783,0.655,1.433,301.070007324219,268.570007324219,285.320007324219,293.970001220703,297.799987792969,414.699951171875,100987,9769,5907,1520,31.5,63.5000152587891,81.2400054931641,0.000300001353025436,0.0006600022315979,0.00169900245964527,0.00724200159311295,0.0115020014345646,0.0139420013874769,301.470001220703,-1.15998840332031,-2.08999633789062,0.850006103515625,2.35000610351562,1.91999816894531,466.5,1.00001525878906,-0.439987182617188,2.97000122070312,4.60000610351563,5.27000427246094,44.39990234375,313.699951171875,2.071,1
8/17/1998,2.324,-1.285,-1.013,1.184,0.525,-0.567,57.984,-0.61,-0.61,0.241,285.421,-0.001,-0.943,-0.749,19.927,-0.365,1.272,0.613,0.443,1.387,300.950012207031,268.570007324219,285.52001953125,294.049987792969,298.150024414062,412.199951171875,100997,9762,5907,1520,39.25,64.5000152587891,84.25,0.000291001051664352,0.000585000962018967,0.00211500190198421,0.00673700124025345,0.0117390006780624,0.0137270018458366,301.350006103516,-1.25999450683594,-1.93998718261719,0.830001831054688,2.62001037597656,0.990005493164062,466.199951171875,2.00001525878906,-0.389999389648437,3.10000610351562,5.15000915527344,4.16999816894531,46.199951171875,326.199951171875,4.318,1
8/18/1998,2.147,-1.2,-1.393,0.894,0.367,-0.729,34.205,-0.281,-0.281,-0.548,263.011,0.22,-0.925,-0.562,280.42,0.123,1.331,0.463,0.387,1.357,301.200012207031,268.869995117188,285.220001220703,293.739990234375,298.049987792969,416.5,101142,9771,5919,1532,34.75,64.5000152587891,80.4900054931641,0.000207003206014633,0.000645000487565994,0.00191900134086609,0.00579000078141689,0.0115170013159513,0.0133250020444393,301.799987792969,-2.28999328613281,-3.93998718261719,-1.739990234375,-0.30999755859375,1.54000854492188,466.5,0.45001220703125,-1.45999145507813,0.800003051757813,1.85000610351563,2.32000732421875,43.699951171875,308,1.532,1
8/19/1998,1.859,-0.913,-1.05,0.368,0.13,-0.535,269.049,0.019,0.019,-0.726,255.922,0.652,0.361,-0.136,255.922,0.548,1.272,0.41,0.702,1.332,301.220001220703,269.77001953125,285.52001953125,293.25,297.119995117187,415.5,101057,9765,5912,1521,30.75,62.2500152587891,78.9900054931641,0.000162001699209213,0.00134100019931793,0.00181700102984905,0.00511500239372253,0.0107720009982586,0.0141520015895367,301.450012207031,-5.45999145507813,-6.53999328613281,-4.3599853515625,-3.70999145507812,-2.19000244140625,467.199951171875,-0.8599853515625,-2.239990234375,-1.93998718261719,-1.30999755859375,-0.139999389648438,41.89990234375,297.5,0,-1
